0.087541,-0.240768,-0.014545,-0.088156,-0.279195,-0.337941,-1.166389,-0.000216,-0.553282,-1.210224,-0.758081,-1.011083,0.000000
0.087490,-0.240129,-0.014535,-0.088104,-0.308010,-0.296778,-1.181311,-0.000217,-0.538483,-1.198171,-0.744108,-0.998204,0.000000
0.087426,-0.239328,-0.014523,-0.088039,-0.338067,-0.251861,-1.198755,-0.000219,-0.519937,-1.183091,-0.726604,-0.982082,0.000000
0.087342,-0.238295,-0.014507,-0.087954,-0.369196,-0.203105,-1.218977,-0.000220,-0.496004,-1.163659,-0.704024,-0.961296,0.000000
0.087231,-0.236924,-0.014487,-0.087842,-0.400689,-0.151357,-1.241841,-0.000221,-0.464210,-1.137871,-0.674036,-0.933702,0.000000
0.087080,-0.235078,-0.014461,-0.087691,-0.430605,-0.099913,-1.265986,-0.000222,-0.421369,-1.103151,-0.633638,-0.896540,0.000000
0.086883,-0.232670,-0.014428,-0.087493,-0.455267,-0.056159,-1.287707,-0.000223,-0.365507,-1.057892,-0.580964,-0.848092,0.000000
0.086652,-0.229833,-0.014390,-0.087260,-0.471554,-0.027697,-1.302521,-0.000224,-0.299706,-1.004572,-0.518917,-0.791019,0.000000
0.086408,-0.226840,-0.014349,-0.087016,-0.480838,-0.013375,-1.310210,-0.000226,-0.230270,-0.948278,-0.453433,-0.730773,0.000000
0.086164,-0.223833,-0.014308,-0.086771,-0.486493,-0.006895,-1.313695,-0.000227,-0.160569,-0.891732,-0.387688,-0.670271,0.000000
0.085922,-0.220848,-0.014268,-0.086528,-0.490601,-0.003999,-1.315155,-0.000228,-0.091374,-0.835560,-0.322409,-0.610183,0.000000
0.085683,-0.217886,-0.014228,-0.086288,-0.494096,-0.002691,-1.315648,-0.000229,-0.022730,-0.779801,-0.257640,-0.550549,0.000000
0.085447,-0.214944,-0.014188,-0.086051,-0.497374,-0.002095,-1.315657,-0.000230,0.045441,-0.724391,-0.193306,-0.491301,0.000000
0.085212,-0.212018,-0.014149,-0.085815,-0.500604,-0.001823,-1.315399,-0.000231,0.113222,-0.669264,-0.129330,-0.432369,0.000000
0.084979,-0.209104,-0.014110,-0.085581,-0.503857,-0.001702,-1.314977,-0.000233,0.180682,-0.614365,-0.065648,-0.373693,0.000000
0.084747,-0.206202,-0.014071,-0.085349,-0.507162,-0.001651,-1.314443,-0.000234,0.247874,-0.559653,-0.002209,-0.315227,0.000000
0.084517,-0.203309,-0.014032,-0.085118,-0.510531,-0.001633,-1.313821,-0.000235,0.314837,-0.505094,0.061024,-0.256939,0.000000
0.084288,-0.200423,-0.013994,-0.084888,-0.513966,-0.001632,-1.313126,-0.000236,0.381603,-0.450665,0.124080,-0.198800,0.000000
0.084061,-0.197545,-0.013955,-0.084660,-0.517467,-0.001638,-1.312365,-0.000237,0.448194,-0.396347,0.186980,-0.140791,0.000000
0.083834,-0.194672,-0.013917,-0.084432,-0.521034,-0.001648,-1.311544,-0.000239,0.514630,-0.342126,0.249743,-0.082896,0.000000
0.083609,-0.191805,-0.013879,-0.084206,-0.524664,-0.001659,-1.310667,-0.000240,0.580922,-0.287991,0.312379,-0.025105,0.000000
0.083384,-0.188943,-0.013841,-0.083981,-0.528356,-0.001672,-1.309734,-0.000241,0.647082,-0.233934,0.374899,0.032591,0.000000
0.083160,-0.186086,-0.013804,-0.083757,-0.532109,-0.001685,-1.308749,-0.000242,0.713117,-0.179948,0.437311,0.090200,0.000000
0.082938,-0.183233,-0.013766,-0.083533,-0.535921,-0.001699,-1.307713,-0.000244,0.779034,-0.126030,0.499620,0.147727,0.000000
0.082716,-0.180385,-0.013729,-0.083311,-0.539791,-0.001712,-1.306626,-0.000245,0.844837,-0.072174,0.561830,0.205176,0.000000
0.082496,-0.177540,-0.013692,-0.083089,-0.543717,-0.001726,-1.305491,-0.000246,0.910531,-0.018379,0.623946,0.262549,0.000000
0.082276,-0.174700,-0.013654,-0.082869,-0.547698,-0.001740,-1.304308,-0.000247,0.976118,0.035359,0.685969,0.319850,0.000000
0.082057,-0.171863,-0.013618,-0.082649,-0.551734,-0.001754,-1.303077,-0.000248,1.041601,0.089040,0.747903,0.377081,0.000000
0.081839,-0.169030,-0.013581,-0.082430,-0.555824,-0.001768,-1.301800,-0.000250,1.106982,0.142667,0.809750,0.434242,0.000000
0.081622,-0.166201,-0.013544,-0.082212,-0.559966,-0.001782,-1.300478,-0.000251,1.172263,0.196240,0.871510,0.491336,0.000000
0.081405,-0.163375,-0.013508,-0.081995,-0.564160,-0.001796,-1.299111,-0.000252,1.237445,0.249762,0.933185,0.548364,0.000000
0.081190,-0.160553,-0.013471,-0.081779,-0.568404,-0.001811,-1.297699,-0.000253,1.302530,0.303231,0.994777,0.605327,0.000000
0.080975,-0.157735,-0.013435,-0.081564,-0.572698,-0.001825,-1.296244,-0.000255,1.367518,0.356651,1.056286,0.662225,0.000000
0.080761,-0.154920,-0.013399,-0.081349,-0.577042,-0.001839,-1.294746,-0.000256,1.432412,0.410020,1.117714,0.719060,0.000000
0.080548,-0.152108,-0.013363,-0.081135,-0.581433,-0.001854,-1.293206,-0.000257,1.497211,0.463340,1.179062,0.775832,0.000000
0.080336,-0.149300,-0.013327,-0.080923,-0.585873,-0.001868,-1.291625,-0.000258,1.561917,0.516611,1.240329,0.832542,0.000000
0.080125,-0.146495,-0.013291,-0.080711,-0.590358,-0.001883,-1.290002,-0.000259,1.626531,0.569835,1.301518,0.889191,0.000000
0.079914,-0.143694,-0.013256,-0.080499,-0.594889,-0.001897,-1.288340,-0.000261,1.691054,0.623010,1.362628,0.945779,0.000000
0.079705,-0.140895,-0.013220,-0.080289,-0.599466,-0.001912,-1.286638,-0.000262,1.755486,0.676139,1.423661,1.002307,0.000000
0.079496,-0.138101,-0.013185,-0.080080,-0.604086,-0.001927,-1.284897,-0.000263,1.819828,0.729221,1.484617,1.058775,0.000000
0.079288,-0.135309,-0.013150,-0.079871,-0.608750,-0.001941,-1.283117,-0.000264,1.884082,0.782257,1.545497,1.115184,0.000000
0.079080,-0.132521,-0.013114,-0.079663,-0.613456,-0.001956,-1.281300,-0.000266,1.948247,0.835247,1.606301,1.171535,0.000000
0.078874,-0.129735,-0.013080,-0.079456,-0.618204,-0.001971,-1.279446,-0.000267,2.012324,0.888192,1.667031,1.227827,0.000000
0.078668,-0.126953,-0.013045,-0.079249,-0.622993,-0.001986,-1.277555,-0.000268,2.076314,0.941091,1.727686,1.284062,0.000000
0.078463,-0.124174,-0.013010,-0.079044,-0.627821,-0.002000,-1.275629,-0.000269,2.140218,0.993947,1.788267,1.340240,0.000000
0.078259,-0.121399,-0.012975,-0.078839,-0.632690,-0.002015,-1.273667,-0.000271,2.204036,1.046757,1.848775,1.396361,0.000000
0.078056,-0.118626,-0.012941,-0.078635,-0.637596,-0.002030,-1.271671,-0.000272,2.267769,1.099524,1.909210,1.452425,0.000000
0.077853,-0.115857,-0.012907,-0.078432,-0.642541,-0.002045,-1.269641,-0.000273,2.331417,1.152247,1.969573,1.508434,0.000000
0.077651,-0.113090,-0.012872,-0.078229,-0.647522,-0.002059,-1.267577,-0.000274,2.394981,1.204926,2.029863,1.564386,0.000000
0.077450,-0.110327,-0.012838,-0.078027,-0.652539,-0.002074,-1.265481,-0.000275,2.458461,1.257561,2.090082,1.620283,0.000000
0.077249,-0.107566,-0.012804,-0.077826,-0.657592,-0.002089,-1.263352,-0.000277,2.521857,1.310154,2.150230,1.676124,0.000000
0.077050,-0.104809,-0.012770,-0.077626,-0.662679,-0.002103,-1.261192,-0.000278,2.585171,1.362703,2.210306,1.731910,0.000000
0.076851,-0.102055,-0.012737,-0.077426,-0.667801,-0.002118,-1.259001,-0.000279,2.648401,1.415210,2.270311,1.787642,0.000000
0.076653,-0.099303,-0.012703,-0.077228,-0.672955,-0.002133,-1.256779,-0.000280,2.711549,1.467673,2.330246,1.843318,0.000000
0.076455,-0.096555,-0.012670,-0.077030,-0.678142,-0.002147,-1.254527,-0.000282,2.774615,1.520093,2.390111,1.898940,0.000000
0.076258,-0.093810,-0.012636,-0.076832,-0.683360,-0.002162,-1.252246,-0.000283,2.837598,1.572471,2.449905,1.954507,0.000000
0.076062,-0.091068,-0.012603,-0.076636,-0.688609,-0.002176,-1.249937,-0.000284,2.900499,1.624805,2.509628,2.010019,0.000000
0.075867,-0.088328,-0.012570,-0.076440,-0.693888,-0.002191,-1.247599,-0.000285,2.963319,1.677096,2.569282,2.065476,0.000000
0.075672,-0.085592,-0.012537,-0.076245,-0.699196,-0.002205,-1.245233,-0.000287,3.026056,1.729345,2.628865,2.120879,0.000000
0.075479,-0.082859,-0.012504,-0.076050,-0.704533,-0.002219,-1.242841,-0.000288,3.088712,1.781549,2.688377,2.176226,0.000000
0.075285,-0.080129,-0.012471,-0.075857,-0.709898,-0.002234,-1.240422,-0.000289,3.151285,1.833711,2.747820,2.231519,0.000000
0.075093,-0.077401,-0.012439,-0.075664,-0.715290,-0.002248,-1.237977,-0.000290,3.213777,1.885828,2.807192,2.286756,0.000000
0.074901,-0.074677,-0.012406,-0.075471,-0.720708,-0.002262,-1.235506,-0.000291,3.276186,1.937901,2.866493,2.341937,0.000000
0.074710,-0.071956,-0.012374,-0.075280,-0.726152,-0.002276,-1.233010,-0.000293,3.338513,1.989930,2.925723,2.397063,0.000000
0.074520,-0.069238,-0.012341,-0.075089,-0.731621,-0.002290,-1.230490,-0.000294,3.400758,2.041914,2.984882,2.452133,0.000000
0.074330,-0.066523,-0.012309,-0.074899,-0.737114,-0.002303,-1.227947,-0.000295,3.462919,2.093854,3.043969,2.507146,0.000000
0.074141,-0.063811,-0.012277,-0.074709,-0.742631,-0.002317,-1.225379,-0.000296,3.524997,2.145747,3.102984,2.562102,0.000000
0.073953,-0.061102,-0.012245,-0.074521,-0.748171,-0.002331,-1.222789,-0.000298,3.586992,2.197595,3.161927,2.617001,0.000000
0.073765,-0.058397,-0.012213,-0.074333,-0.753733,-0.002344,-1.220177,-0.000299,3.648902,2.249396,3.220798,2.671843,0.000000
0.073579,-0.055694,-0.012181,-0.074145,-0.759317,-0.002358,-1.217542,-0.000300,3.710728,2.301150,3.279595,2.726625,0.000000
0.073392,-0.052995,-0.012150,-0.073959,-0.764921,-0.002371,-1.214887,-0.000301,3.772469,2.352856,3.338318,2.781349,0.000000
0.073207,-0.050299,-0.012118,-0.073773,-0.770546,-0.002384,-1.212210,-0.000302,3.834124,2.404514,3.396967,2.836014,0.000000
0.073022,-0.047606,-0.012087,-0.073588,-0.776190,-0.002397,-1.209513,-0.000304,3.895693,2.456123,3.455541,2.890618,0.000000
0.072838,-0.044916,-0.012056,-0.073403,-0.781853,-0.002410,-1.206796,-0.000305,3.957175,2.507683,3.514039,2.945161,0.000000
0.072655,-0.042230,-0.012024,-0.073219,-0.787534,-0.002423,-1.204059,-0.000306,4.018569,2.559192,3.572460,2.999643,0.000000
0.072472,-0.039547,-0.011993,-0.073036,-0.793232,-0.002436,-1.201304,-0.000307,4.079875,2.610649,3.630805,3.054062,0.000000
0.072290,-0.036867,-0.011962,-0.072854,-0.798948,-0.002449,-1.198530,-0.000308,4.141092,2.662055,3.689071,3.108419,0.000000
0.072109,-0.034191,-0.011932,-0.072672,-0.804679,-0.002461,-1.195737,-0.000310,4.202218,2.713408,3.747258,3.162711,0.000000
0.071928,-0.031518,-0.011901,-0.072491,-0.810427,-0.002473,-1.192928,-0.000311,4.263254,2.764707,3.805366,3.216938,0.000000
0.071748,-0.028849,-0.011870,-0.072311,-0.816189,-0.002486,-1.190101,-0.000312,4.324198,2.815952,3.863393,3.271099,0.000000
0.071569,-0.026184,-0.011840,-0.072131,-0.821965,-0.002498,-1.187257,-0.000313,4.385049,2.867141,3.921339,3.325194,0.000000
0.071390,-0.023522,-0.011810,-0.071952,-0.827755,-0.002510,-1.184397,-0.000314,4.445806,2.918273,3.979201,3.379220,0.000000
0.071213,-0.020863,-0.011779,-0.071774,-0.833559,-0.002521,-1.181521,-0.000315,4.506469,2.969347,4.036980,3.433178,0.000000
0.071035,-0.018209,-0.011749,-0.071596,-0.839374,-0.002533,-1.178630,-0.000317,4.567035,3.020363,4.094675,3.487065,0.000000
0.070859,-0.015558,-0.011719,-0.071419,-0.845202,-0.002544,-1.175723,-0.000318,4.627504,3.071318,4.152283,3.540882,0.000000
0.070683,-0.012911,-0.011689,-0.071243,-0.851040,-0.002556,-1.172803,-0.000319,4.687875,3.122213,4.209804,3.594626,0.000000
0.070508,-0.010268,-0.011660,-0.071068,-0.856890,-0.002567,-1.169868,-0.000320,4.748146,3.173045,4.267236,3.648297,0.000000
0.070334,-0.007628,-0.011630,-0.070893,-0.862749,-0.002578,-1.166919,-0.000321,4.808316,3.223813,4.324579,3.701893,0.000000
0.070160,-0.004993,-0.011601,-0.070719,-0.868618,-0.002589,-1.163957,-0.000322,4.868384,3.274517,4.381831,3.755412,0.000000
0.069987,-0.002362,-0.011571,-0.070546,-0.874495,-0.002599,-1.160982,-0.000324,4.928348,3.325155,4.438990,3.808855,0.000000
0.069815,0.000265,-0.011542,-0.070373,-0.880381,-0.002610,-1.157995,-0.000325,4.988207,3.375725,4.496056,3.862218,0.000000
0.069643,0.002888,-0.011513,-0.070201,-0.886274,-0.002620,-1.154995,-0.000326,5.047960,3.426226,4.553027,3.915502,0.000000
0.069472,0.005507,-0.011484,-0.070030,-0.892175,-0.002631,-1.151984,-0.000327,5.107605,3.476657,4.609901,3.968704,0.000000
0.069302,0.008121,-0.011455,-0.069859,-0.898081,-0.002641,-1.148962,-0.000328,5.167140,3.527017,4.666677,4.021823,0.000000
0.069132,0.010731,-0.011426,-0.069689,-0.903994,-0.002650,-1.145928,-0.000329,5.226565,3.577303,4.723353,4.074857,0.000000
0.068963,0.013336,-0.011397,-0.069520,-0.909912,-0.002660,-1.142884,-0.000331,5.285877,3.627515,4.779929,4.127805,0.000000
0.068795,0.015937,-0.011369,-0.069352,-0.915835,-0.002670,-1.139830,-0.000332,5.345074,3.677650,4.836401,4.180666,0.000000
0.068628,0.018533,-0.011340,-0.069184,-0.921762,-0.002679,-1.136767,-0.000333,5.404156,3.727708,4.892769,4.233437,0.000000
0.068461,0.021125,-0.011312,-0.069017,-0.927692,-0.002688,-1.133694,-0.000334,5.463120,3.777686,4.949031,4.286118,0.000000
0.068295,0.023712,-0.011284,-0.068851,-0.933625,-0.002697,-1.130612,-0.000335,5.521965,3.827583,5.005185,4.338706,0.000000
0.068130,0.026294,-0.011256,-0.068685,-0.939561,-0.002706,-1.127522,-0.000336,5.580689,3.877397,5.061229,4.391199,0.000000
0.067965,0.028870,-0.011228,-0.068520,-0.945499,-0.002714,-1.124423,-0.000337,5.639289,3.927127,5.117162,4.443597,0.000000
0.067802,0.031442,-0.011200,-0.068356,-0.951438,-0.002723,-1.121316,-0.000338,5.697765,3.976771,5.172982,4.495897,0.000000
0.067638,0.034009,-0.011172,-0.068193,-0.957378,-0.002731,-1.118202,-0.000339,5.756115,4.026327,5.228687,4.548097,0.000000
0.067476,0.036571,-0.011144,-0.068030,-0.963319,-0.002739,-1.115082,-0.000341,5.814335,4.075793,5.284275,4.600196,0.000000
0.067314,0.039127,-0.011117,-0.067868,-0.969259,-0.002747,-1.111954,-0.000342,5.872426,4.125168,5.339745,4.652191,0.000000
0.067153,0.041678,-0.011090,-0.067707,-0.975198,-0.002755,-1.108820,-0.000343,5.930383,4.174449,5.395093,4.704082,0.000000
0.066993,0.044223,-0.011062,-0.067546,-0.981135,-0.002762,-1.105680,-0.000344,5.988206,4.223635,5.450319,4.755865,0.000000
0.066834,0.046763,-0.011035,-0.067386,-0.987071,-0.002770,-1.102534,-0.000345,6.045893,4.272724,5.505420,4.807540,0.000000
0.066675,0.049297,-0.011008,-0.067227,-0.993005,-0.002777,-1.099384,-0.000346,6.103441,4.321713,5.560394,4.859103,0.000000
0.066517,0.051825,-0.010982,-0.067069,-0.998935,-0.002784,-1.096228,-0.000347,6.160848,4.370602,5.615239,4.910553,0.000000
0.066360,0.054348,-0.010955,-0.066911,-1.004862,-0.002790,-1.093068,-0.000348,6.218112,4.419387,5.669954,4.961888,0.000000
0.066203,0.056864,-0.010928,-0.066755,-1.010785,-0.002797,-1.089903,-0.000349,6.275231,4.468067,5.724535,5.013106,0.000000
0.066047,0.059375,-0.010902,-0.066599,-1.016703,-0.002803,-1.086735,-0.000350,6.332203,4.516640,5.778981,5.064205,0.000000
0.065892,0.061879,-0.010875,-0.066443,-1.022616,-0.002810,-1.083564,-0.000351,6.389025,4.565104,5.833290,5.115182,0.000000
0.065738,0.064377,-0.010849,-0.066289,-1.028524,-0.002816,-1.080389,-0.000352,6.445696,4.613456,5.887459,5.166036,0.000000
0.065584,0.066869,-0.010823,-0.066135,-1.034425,-0.002821,-1.077211,-0.000353,6.502212,4.661695,5.941486,5.216764,0.000000
0.065431,0.069354,-0.010797,-0.065982,-1.040320,-0.002827,-1.074032,-0.000354,6.558572,4.709818,5.995369,5.267364,0.000000
0.065279,0.071832,-0.010771,-0.065829,-1.046207,-0.002833,-1.070850,-0.000355,6.614773,4.757823,6.049105,5.317834,0.000000
0.065128,0.074304,-0.010746,-0.065678,-1.052087,-0.002838,-1.067666,-0.000356,6.670813,4.805708,6.102693,5.368171,0.000000
0.064978,0.076769,-0.010720,-0.065527,-1.057958,-0.002843,-1.064481,-0.000357,6.726690,4.853471,6.156129,5.418374,0.000000
0.064828,0.079227,-0.010695,-0.065377,-1.063821,-0.002848,-1.061295,-0.000358,6.782401,4.901109,6.209412,5.468440,0.000000
0.064679,0.081678,-0.010670,-0.065228,-1.069675,-0.002853,-1.058109,-0.000359,6.837943,4.948620,6.262540,5.518366,0.000000
0.064531,0.084122,-0.010644,-0.065080,-1.075519,-0.002857,-1.054922,-0.000360,6.893314,4.996002,6.315508,5.568150,0.000000
0.064383,0.086558,-0.010619,-0.064932,-1.081353,-0.002861,-1.051735,-0.000361,6.948513,5.043252,6.368317,5.617791,0.000000
0.064237,0.088988,-0.010595,-0.064785,-1.087175,-0.002866,-1.048548,-0.000362,7.003535,5.090369,6.420961,5.667285,0.000000
0.064091,0.091409,-0.010570,-0.064639,-1.092987,-0.002870,-1.045362,-0.000363,7.058379,5.137349,6.473440,5.716630,0.000000
0.063946,0.093824,-0.010545,-0.064494,-1.098787,-0.002873,-1.042178,-0.000364,7.113041,5.184191,6.525751,5.765824,0.000000
0.063801,0.096230,-0.010521,-0.064349,-1.104575,-0.002877,-1.038994,-0.000365,7.167521,5.230892,6.577891,5.814864,0.000000
0.063658,0.098628,-0.010496,-0.064205,-1.110350,-0.002881,-1.035813,-0.000366,7.221814,5.277449,6.629858,5.863747,0.000000
0.063515,0.101019,-0.010472,-0.064062,-1.116111,-0.002884,-1.032633,-0.000367,7.275918,5.323860,6.681649,5.912472,0.000000
0.063373,0.103401,-0.010448,-0.063920,-1.121859,-0.002887,-1.029456,-0.000368,7.329831,5.370123,6.733261,5.961035,0.000000
0.063232,0.105776,-0.010424,-0.063779,-1.127593,-0.002890,-1.026281,-0.000369,7.383549,5.416235,6.784692,6.009435,0.000000
0.063092,0.108141,-0.010401,-0.063638,-1.133312,-0.002893,-1.023110,-0.000370,7.437071,5.462194,6.835939,6.057668,0.000000
0.062952,0.110499,-0.010377,-0.063499,-1.139016,-0.002895,-1.019942,-0.000371,7.490393,5.507996,6.887000,6.105732,0.000000
0.062814,0.112848,-0.010353,-0.063360,-1.144704,-0.002898,-1.016778,-0.000372,7.543513,5.553640,6.937872,6.153624,0.000000
0.062676,0.115188,-0.010330,-0.063222,-1.150376,-0.002900,-1.013618,-0.000373,7.596428,5.599123,6.988552,6.201342,0.000000
0.062539,0.117519,-0.010307,-0.063084,-1.156032,-0.002902,-1.010462,-0.000373,7.649135,5.644442,7.039037,6.248883,0.000000
0.062402,0.119841,-0.010284,-0.062948,-1.161670,-0.002904,-1.007311,-0.000374,7.701631,5.689595,7.089325,6.296244,0.000000
0.062267,0.122154,-0.010261,-0.062812,-1.167291,-0.002906,-1.004165,-0.000375,7.753914,5.734579,7.139413,6.343423,0.000000
0.062132,0.124458,-0.010238,-0.062677,-1.172893,-0.002907,-1.001025,-0.000376,7.805981,5.779392,7.189298,6.390417,0.000000
0.061999,0.126753,-0.010215,-0.062544,-1.178477,-0.002909,-0.997890,-0.000377,7.857828,5.824030,7.238978,6.437223,0.000000
0.061866,0.129038,-0.010193,-0.062410,-1.184042,-0.002910,-0.994761,-0.000378,7.909454,5.868492,7.288449,6.483839,0.000000
0.061734,0.131313,-0.010171,-0.062278,-1.189588,-0.002911,-0.991639,-0.000379,7.960855,5.912774,7.337710,6.530262,0.000000
0.061602,0.133579,-0.010148,-0.062147,-1.195113,-0.002912,-0.988524,-0.000379,8.012029,5.956874,7.386756,6.576490,0.000000
0.061472,0.135835,-0.010126,-0.062016,-1.200619,-0.002913,-0.985415,-0.000380,8.062972,6.000789,7.435586,6.622518,0.000000
0.061343,0.138081,-0.010104,-0.061886,-1.206103,-0.002914,-0.982314,-0.000381,8.113681,6.044517,7.484195,6.668345,0.000000
0.061214,0.140316,-0.010083,-0.061757,-1.211566,-0.002915,-0.979221,-0.000382,8.164155,6.088054,7.532583,6.713968,0.000000
0.061086,0.142542,-0.010061,-0.061629,-1.217007,-0.002915,-0.976136,-0.000383,8.214389,6.131398,7.580745,6.759385,0.000000
0.060959,0.144756,-0.010040,-0.061502,-1.222425,-0.002915,-0.973059,-0.000383,8.264381,6.174547,7.628679,6.804591,0.000000
0.060833,0.146961,-0.010018,-0.061376,-1.227821,-0.002915,-0.969991,-0.000384,8.314128,6.217497,7.676382,6.849585,0.000000
0.060708,0.149154,-0.009997,-0.061250,-1.233194,-0.002915,-0.966932,-0.000385,8.363627,6.260245,7.723851,6.894364,0.000000
0.060583,0.151337,-0.009976,-0.061126,-1.238543,-0.002915,-0.963882,-0.000386,8.412875,6.302790,7.771083,6.938924,0.000000
0.060460,0.153509,-0.009955,-0.061002,-1.243868,-0.002915,-0.960843,-0.000386,8.461869,6.345128,7.818076,6.983264,0.000000
0.060337,0.155670,-0.009935,-0.060879,-1.249169,-0.002915,-0.957813,-0.000387,8.510606,6.387257,7.864826,7.027380,0.000000
0.060216,0.157819,-0.009914,-0.060757,-1.254444,-0.002914,-0.954793,-0.000388,8.559084,6.429173,7.911330,7.071269,0.000000
0.060095,0.159958,-0.009894,-0.060636,-1.259694,-0.002914,-0.951784,-0.000389,8.607299,6.470874,7.957586,7.114929,0.000000
0.059975,0.162084,-0.009873,-0.060516,-1.264918,-0.002913,-0.948786,-0.000389,8.655248,6.512357,8.003591,7.158357,0.000000
0.059856,0.164199,-0.009853,-0.060397,-1.270116,-0.002912,-0.945800,-0.000390,8.702929,6.553620,8.049342,7.201550,0.000000
0.059738,0.166302,-0.009833,-0.060278,-1.275287,-0.002911,-0.942825,-0.000391,8.750338,6.594659,8.094835,7.244505,0.000000
0.059620,0.168394,-0.009814,-0.060161,-1.280431,-0.002910,-0.939862,-0.000391,8.797472,6.635472,8.140069,7.287219,0.000000
0.059504,0.170473,-0.009794,-0.060044,-1.285547,-0.002909,-0.936911,-0.000392,8.844329,6.676056,8.185039,7.329689,0.000000
0.059389,0.172540,-0.009774,-0.059929,-1.290635,-0.002908,-0.933973,-0.000393,8.890905,6.716409,8.229744,7.371913,0.000000
0.059274,0.174595,-0.009755,-0.059814,-1.295694,-0.002906,-0.931048,-0.000393,8.937198,6.756527,8.274180,7.413888,0.000000
0.059160,0.176637,-0.009736,-0.059700,-1.300725,-0.002905,-0.928136,-0.000394,8.983205,6.796407,8.318344,7.455611,0.000000
0.059048,0.178667,-0.009717,-0.059587,-1.305726,-0.002903,-0.925238,-0.000395,9.028922,6.836047,8.362234,7.497078,0.000000
0.058936,0.180684,-0.009698,-0.059475,-1.310698,-0.002901,-0.922353,-0.000395,9.074348,6.875445,8.405846,7.538289,0.000000
0.058825,0.182688,-0.009679,-0.059364,-1.315639,-0.002900,-0.919483,-0.000396,9.119478,6.914597,8.449179,7.579238,0.000000
0.058715,0.184679,-0.009661,-0.059253,-1.320550,-0.002898,-0.916627,-0.000396,9.164309,6.953500,8.492228,7.619925,0.000000
0.058606,0.186657,-0.009643,-0.059144,-1.325430,-0.002896,-0.913786,-0.000397,9.208840,6.992153,8.534991,7.660345,0.000000
0.058498,0.188621,-0.009624,-0.059036,-1.330278,-0.002894,-0.910960,-0.000398,9.253067,7.030551,8.577465,7.700496,0.000000
0.058391,0.190573,-0.009606,-0.058928,-1.335095,-0.002892,-0.908150,-0.000398,9.296988,7.068694,8.619648,7.740376,0.000000
